################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4637784
# EDF_HeaderSize                  2560
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1038
# Dim_2                           1117
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4637784
# Center_1                        49.9468
# Center_2                        899.95
# Comment                         A3s_01 - AX_films_PBTTT_samples
# DDummy                          0.6
# Date                            2024-05-10T14:51:48
# Delta                           0
# Dummy                           -1.5
# ExposureTime                    900
# Force                           -0.073726
# Gamma                           0
# Intensity1                      1.18235e-12
# JawsDistance                    15.284
# JawsVelocity                    100
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pressure                        0.126346
# SampleDistance                  0.120001
# SampleEnvKind                   gisaxs
# SampleEnvPN                     Advanced GiSAXS
# SampleEnvSN                     912
# Strain                          0
# Stress                          0
# Thickness                       0
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# aux                             -52.8
# aux_dial                        -52.8035
# det0x                           0
# det0x_dial                      -40.7678
# det0xvd                         0
# det0xvd_dial                    0
# det0y                           120.001
# det0y_dial                      817.45
# det0z                           0
# det0z_dial                      -13.6932
# det0zvd                         0
# det0zvd_dial                    0
# om                              0.15
# om_dial                         1.2099
# phi                             3.20331e-08
# phi_dial                        -48.9574
# ry                              0
# ry_dial                         0
# s1bot                           0.850069
# s1bot_dial                      -1.43016
# s1hl                            1.05002
# s1hl_dial                       -1.33984
# s1hr                            0.249875
# s1hr_dial                       0.297187
# s1top                           0.449957
# s1top_dial                      0.0354688
# s2bot                           0.4
# s2bot_dial                      -1.07484
# s2hl                            0.6
# s2hl_dial                       1.22719
# s2hr                            0.6
# s2hr_dial                       1.94484
# s2top                           0.4
# s2top_dial                      -0.558125
# wind                            69.9794
# wind_dial                       69.9981
# x                               21
# x_dial                          23.8819
# z                               -0.155938
# z_dial                          -23.2609
# CountCutoff                     15302458
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0345
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
# Detector                        0
# Monitor                         0
# Pil_Roi0                        1.00576e+06
# SumForIntensity1                1.06412e+06
# TransmittedFlux                 1182.35
# c3                              0
# det                             0
# mon                             0
# pilai0                          1.06412e+06
# pilai1                          0
# pilct0                          2.90378e+10
# pilct1                          0
# pilroi0                         1.00576e+06
# pilroi1                         0
# sec                             0.099
# title                           A3s_01_0_00000.edf
# usaxs0                          31.0415
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
2.2679670203353375        2.3780564120845162        0.0849953404774662        
2.270513867073502         2.187492937212475         0.08245404907868546       
2.2730607138116663        2.3606196542184805        0.08631480850826805       
2.275607560549831         2.3716515646032086        0.08687898735583303       
2.2781544072879947        2.3670018781663145        0.08677863292705502       
2.2807012540261593        2.5230845618801814        0.09011642790245143       
2.2832481007643235        2.2352908607790534        0.0857033566998574        
2.285794947502488         2.3384877797102566        0.08757066540872263       
2.2883417942406523        2.4092564242740964        0.08975034753724483       
2.2908886409788165        2.288818178239151         0.08841851480443119       
2.2934354877169807        2.281535650917145         0.08870954954129669       
2.2959823344551453        2.4378397546651307        0.09152149639164572       
2.2985291811933095        2.548344358528664         0.09493275333866913       
2.301076027931474         2.397222072999071         0.09374426446461558       
2.3036228746696383        2.3237413516524765        0.09112582868360412       
2.3061697214078025        2.3996752767243397        0.09399599852998615       
2.3087165681459667        2.2593875118458873        0.09109934404387292       
2.3112634148841313        2.3930288306339067        0.09343519440330456       
2.3138102616222955        2.5367721498505746        0.09669566073848927       
2.31635710836046          2.3075154486302103        0.09244841044564311       
2.318903955098624         2.355087942803119         0.09303460685209261       
2.3214508018367885        2.275474996325629         0.09130205785047489       
2.3239976485749527        2.3938628122233685        0.09425722571563078       
2.3265444953131174        2.416561523585965         0.09515236532787576       
2.3290913420512815        2.350073969701318         0.0941960011225756        
2.331638188789446         2.3597657028942933        0.09515268260003128       
2.33418503552761          2.428603214003687         0.09650250159552586       
2.3367318822657746        2.4750014104039324        0.09826332793372636       
2.3392787290039387        2.3819902427464084        0.09614354470117671       
2.3418255757421034        2.2026107749791413        0.09393532630556296       
2.3443724224802676        2.341789296570411         0.09549665834908895       
2.3469192692184317        2.4687742058315627        0.0997232919025727        
2.349466115956596         2.434062697061723         0.09927681821452394       
2.3520129626947606        2.403918417315155         0.09858012555844385       
2.3545598094329248        2.497484440342382         0.10158862283597542       
2.3571066561710894        2.443442104434392         0.10059863450360518       
2.3596535029092536        2.278198197865632         0.09754065052432072       
2.3622003496474178        2.3385343459505066        0.09974031705868905       
2.364747196385582         2.2689104754033482        0.09708085451611187       
2.3672940431237466        2.425152854323258         0.10186030063995172       
2.3698408898619108        2.4831355398495822        0.10345587702031277       
2.3723877366000754        2.096707182727077         0.09572005249812943       
2.3749345833382396        2.2295186420465596        0.09913136038464203       
2.377481430076404         2.6060774919499603        0.10707877011210336       
2.380028276814568         2.276716123954613         0.10137521207989686       
2.3825751235527326        2.320702673299038         0.10139140165644053       
2.385121970290897         2.400899759805269         0.10352396624342786       
2.3876688170290614        2.3053392305022964        0.10332636087670481       
2.390215663767225         2.356533476110316         0.10368915075032138       
2.39276251050539          2.400138315518279         0.10638709810970086       
2.3953093572435544        2.3652505944493143        0.10533030866760508       
2.3978562039817186        2.3199976934355706        0.10415795503473924       
2.4004030507198832        2.5039354750705534        0.10906270961040196       
2.402949897458047         2.355629819139069         0.10632959608122546       
2.4054967441962116        2.223436640574374         0.10401759575787545       
2.408043590934376         2.477888750084305         0.11007004533995203       
2.4105904376725404        2.651047661292049         0.11465013845996343       
2.4131372844107046        2.3019301868552184        0.10599083567473838       
2.415684131148869         2.244882580927514         0.10582961520273038       
2.418230977887033         2.5478075590550584        0.11415354437056505       
2.4207778246251976        2.434122392622616         0.11132220331787927       
2.423324671363362         2.157653600366569         0.10588644321226047       
2.4258715181015265        2.3680502889248           0.11053884946613213       
2.4284183648396906        2.0848431687305107        0.10397582194270161       
2.430965211577855         2.2895405012748333        0.1096284289198689        
2.433512058316019         2.3826646050298343        0.1128042511887771        
2.4360589050541837        2.3889281358909127        0.11387357719043524       
2.438605751792348         2.3965321176797154        0.11477910618221047       
2.4411525985305125        2.4778997260247086        0.1150590194892979        
2.4436994452686767        2.533435557268662         0.11824963330544325       
2.446246292006841         2.405291585165426         0.11573962304346666       
2.448793138745005         2.463898652507647         0.11797632279531524       
2.4513399854831697        2.4741374294407845        0.11899588579453407       
2.453886832221334         2.171273885239704         0.11047419112999393       
2.4564336789594985        2.579956373641573         0.12224309045658674       
2.4589805256976622        2.2862492538223496        0.1156894356573463        
2.461527372435827         2.4924624450746014        0.12160826464038738       
2.464074219173991         2.338530658630892         0.11701103274113686       
2.4666210659121557        2.377438247675256         0.11949965458373711       
2.46916791265032          2.341192596782871         0.11907327750589458       
2.471714759388484         2.41252293984927          0.12187926654139976       
2.4742616061266482        2.4763181206387843        0.1239976951355013        
2.476808452864813         2.3569434019620927        0.12021785593934675       
2.479355299602977         2.3904761208007304        0.12234420892211628       
2.4819021463411417        2.547180266238297         0.12782742165321262       
2.484448993079306         2.1565105783616625        0.11821083723194883       
2.48699583981747          2.347970551947527         0.12228380939002603       
2.4895426865556343        2.4048307556872497        0.12519019770381806       
2.492089533293799         2.2684334227720107        0.12339414668736536       
2.494636380031963         2.588158342287217         0.1320936260462633        
2.4971832267701277        2.4626385574724177        0.12732521350418424       
2.499730073508292         2.310511026080709         0.12564858874121787       
2.502276920246456         2.4133069847395063        0.1294915409727442        
2.5048237669846203        2.3068814049014326        0.1277820830190258        
2.507370613722785         2.5054896960824333        0.1308226453461871        
2.509917460460949         2.171276029074279         0.12405039525303908       
2.5124643071991137        2.2388955580353396        0.12746300877792446       
2.5150111539372775        2.4894887681920506        0.13482693583803887       
2.517558000675442         2.534117654182611         0.13504484132755054       
2.5201048474136063        2.2124427762228756        0.12853445369844996       
2.522651694151771         2.5469716332950085        0.1389235966583867        
2.525198540889935         2.1727967019179064        0.12735120265028368       
2.5277453876280997        2.4051934765049823        0.13553552161212742       
2.5302922343662635        2.173396826040311         0.13057973277820079       
2.532839081104428         2.397075262251016         0.13806378144467948       
2.5353859278425923        2.5381178667808135        0.13953139601657508       
2.537932774580757         2.457026925110149         0.14121501101813605       
2.540479621318921         2.451596253530543         0.1420410087561547        
2.5430264680570853        2.3652753765903016        0.13863067711381588       
2.5455733147952495        2.303632332623809         0.13752035752438727       
2.548120161533414         2.381074416854777         0.14326728780007392       
2.5506670082715783        2.2664684572703053        0.13821224733979176       
2.553213855009743         2.4702432437547626        0.14479431066294002       
2.555760701747907         2.244436811612986         0.14032108046983605       
2.5583075484860713        2.5382472634085778        0.15149433564605724       
2.5608543952242355        2.4157356302884407        0.1451053936671635        
2.5634012419624           2.16944717432209          0.14053708092616143       
2.5659480887005643        2.5908853725486027        0.15521748918808437       
2.568494935438729         2.168261162405473         0.13988836814058278       
2.571041782176893         2.63783995036494          0.15843652912033537       
2.5735886289150574        2.2227685855236436        0.1471988742074446        
2.5761354756532215        2.3973619261193004        0.15050131140512207       
2.578682322391386         2.2195807500326334        0.14715978188588846       
2.5812291691295504        2.232073772537179         0.1505194946651212        
2.583776015867715         2.512266605964106         0.15728440695235285       
2.5863228626058787        2.4317445947840457        0.1576829571316145        
2.5888697093440434        2.303028008175074         0.15629654472263163       
2.5914165560822076        2.6316456557374095        0.16392574727486434       
2.593963402820372         2.4899908902258705        0.16424061770271678       
2.5965102495585364        2.674564999973839         0.17172248027029446       
2.5990570962967006        2.2301847375415678        0.1537498329221052        
2.6016039430348648        2.5175236434641           0.16963441126918308       
2.6041507897730294        2.4014864364277657        0.16660206865694094       
2.6066976365111936        2.39941184002097          0.1627622493003811        
2.609244483249358         2.2998778363273265        0.16571283816015742       
2.6117913299875224        2.3569309174244073        0.1666399312169604        
2.6143381767256866        2.5561675232722103        0.17388659013802746       
2.616885023463851         2.0655441133349006        0.16169178036220003       
2.6194318702020154        2.4066562694628355        0.17067022223503456       
2.62197871694018          2.436902494456426         0.1768273873096724        
2.624525563678344         2.362565373844726         0.1768460233489857        
2.6270724104165084        2.3698047567016483        0.17371833077362686       
2.6296192571546726        2.2309023484465227        0.17427283364939206       
2.6321661038928372        2.575755892813634         0.18635755910528637       
2.6347129506310014        2.680315411201294         0.1915839793834878        
2.637259797369166         2.534738897722957         0.1922224646954244        
2.6398066441073302        2.4848935460474286        0.1855359988854659        
2.6423534908454944        2.8769274019502507        0.20760464139915638       
2.6449003375836586        2.3125089979960936        0.1859866792762691        
2.6474471843218232        2.6467646323017733        0.1991286241694935        
2.6499940310599874        2.4182272499891306        0.19821089651792043       
2.652540877798152         2.050750522102586         0.17581993607662122       
2.655087724536316         2.0777856281475358        0.18618732823799014       
2.6576345712744804        2.2994054345493438        0.1937321567258269        
2.6601814180126446        2.120976067632082         0.18969538328318286       
2.6627282647508093        2.80800532063696          0.2255200678365999        
2.6652751114889734        2.273703636573426         0.1963726124686767        
2.6678219582271376        2.1540328507033597        0.20079388039591944       
2.670368804965302         2.373969782716276         0.2067143592598066        
2.6729156517034665        2.623521983325001         0.22625617762546704       
2.6754624984416306        2.783228808514269         0.2314158901719946        
2.6780093451797953        2.6538722181506587        0.23157984238241866       
2.6805561919179595        2.152972654292999         0.21355448611997974       
2.6831030386561237        2.3401063546990932        0.21868668127438273       
2.685649885394288         1.9744391023646295        0.20885364150748345       
2.6881967321324525        2.772762894787571         0.24661272023537073       
2.6907435788706167        2.4093491697420797        0.2363423934149404        
2.6932904256087813        2.0992439976562234        0.22284727745042632       
2.6958372723469455        2.5179137516866312        0.24897275589957948       
2.6983841190851097        2.570259766751207         0.25551365445420715       
2.700930965823274         2.5607362446756143        0.25718857588529787       
2.7034778125614385        2.54080298504853          0.26461729457790556       
2.7060246592996027        1.8330821853251251        0.22253714462814134       
2.7085715060377673        2.7228201339224642        0.2829613259808019        
2.711118352775931         2.4769335763211067        0.2724705244237978        
2.7136651995140957        2.3166151578370955        0.26931938463927196       
2.71621204625226          2.2423067665388228        0.27019789971667685       
2.7187588929904245        2.674929560690083         0.3094713841694646        
2.7213057397285887        1.9609616719241116        0.2792017967112911        
2.7238525864667533        2.496030435385148         0.32285163523431          
2.726399433204917         2.658693105221247         0.36441611803075363       
2.7289462799430817        2.203263392531509         0.33527833923084577       
2.731493126681246         2.0606421768716103        0.3418736750845109        
2.7340399734194105        2.177522451130134         0.35971457200349893       
2.7365868201575747        2.4173227334450775        0.3931123173932847        
2.739133666895739         2.5543350809256737        0.4289608215920343        
2.741680513633903         3.304443763536815         0.49879509780184106       
2.7442273603720677        2.9975835225678593        0.5141752663057295        
2.746774207110232         2.9881000141765726        0.5273610364850504        
2.7493210538483965        2.158005122167632         0.48959368927724556       
2.7518679005865607        3.021767839068402         0.599270898409421         
2.754414747324725         2.1145062520404267        0.5707450306356885        
2.756961594062889         1.9925645413365307        0.6003894248726482        
2.7595084408010537        2.1798203629651103        0.6908667690496619        
2.762055287539218         1.4691755935885555        0.7432117621083092        
2.7646021342773826        1.647871100320183         0.8886665107162548        
2.7671489810155467        5.087877689948674         2.992413554132776         
